-3.015225704465976,48.19891777166288
-3.015225819771754,48.19891781277173
-3.0152259008632436,48.19891786198322
-3.0152259971027626,48.198917914358816
-3.0152260963199846,48.198917957421195
-3.0152261968672605,48.19891800657245
-3.015226261418891,48.19891804886823
-3.015226334572343,48.19891809070776
-3.015226437775981,48.198918150812354
-3.0152265545716936,48.19891818314785
-3.015226616673053,48.1989182241076
-3.015226679178984,48.198918259320635
-3.015226774963895,48.19891831619265
-3.015226884573543,48.19891835018378
-3.0152269670973015,48.198918387000546
-3.0152270590362193,48.1989184618848
-3.0152271583694934,48.19891850551437
-3.015227225837645,48.19891853730428
-3.015227302848181,48.19891857463904
-3.0152273902911735,48.19891862962604
-3.0152274672321195,48.198918656106585
-3.0152275524812406,48.1989186889108
-3.0152276231613295,48.19891874369785
-3.0152277366464864,48.198918774742836
-3.015227794315851,48.19891879571309
-3.01522786599767,48.19891886057864
-3.01522792260847,48.19891890713654
-3.0152280019184485,48.19891892229
-3.015228047625388,48.198918968514995
-3.0152281219929824,48.19891901791002
-3.015228169860499,48.198919029091265
-3.015228226150001,48.198919064068726
-3.015228287189091,48.19891908739096
-3.0152283460480254,48.198919137201
-3.015228402557278,48.19891916080779
-3.015228458840043,48.19891921314541
-3.015228513330935,48.19891925220046
-3.0152285697523578,48.19891929006834
-3.015228632044291,48.19891933912374
-3.0152286896772873,48.1989193758496
-3.015228789297406,48.198919430262364
-3.0152288507000367,48.19891946796934
-3.015228893199444,48.19891945635422
-3.0152289544335957,48.19891952281695
-3.0152290111853333,48.19891957851066
-3.0152290894201292,48.19891960427372
-3.0152291304349257,48.19891963583123
-3.0152291901648285,48.19891968198063
-3.0152292557735123,48.198919713256025
-3.0152298116687977,48.198919784198765
-3.0152312109368027,48.198919962384636
-3.015233223236787,48.198920347379094
-3.0152353066044446,48.19892083824698
-3.015237715572804,48.19892157573
-3.015240285962996,48.19892252561489
-3.0152428319938926,48.198923611456664
-3.015245492347252,48.19892486715006
-3.015248199522872,48.19892628828034
-3.0152508799692357,48.19892778313604
-3.015253570080616,48.19892944957899
-3.015256278499036,48.19893117216506
-3.0152589754473347,48.198932982486134
-3.0152616038213313,48.19893478054275
-3.0152643013400318,48.19893665306981
-3.0152669190037686,48.19893860449368
-3.015269556116655,48.19894059832711
-3.0152721464707577,48.19894258346448
-3.0152747288247967,48.198944629930125
-3.015277257273204,48.19894668166922
-3.015279838424619,48.19894874850933
-3.0152823803479167,48.19895091185942
-3.015284930819128,48.198952988604
-3.0152875204141036,48.198955151310535
-3.0152900732299597,48.19895728595996
-3.0152926109385993,48.19895945079225
-3.0152950808009087,48.19896160133631
-3.015297618479951,48.19896377135917
-3.0153001293061923,48.198965961390584
-3.0153026572026724,48.19896812737033
-3.015305176405134,48.19897031846916
-3.0153077176638656,48.198972546035115
-3.015310261761107,48.198974752450916
-3.015312808691143,48.19897695351111
-3.015315347204562,48.198979149008586
-3.015317915830199,48.19898137827584
-3.0153204431913134,48.1989836087296
-3.0153230647356657,48.198985803231075
-3.0153256369552444,48.19898798535735
-3.0153282114509095,48.19899020295354
-3.0153307939004894,48.19899234907774
-3.015333436808915,48.198994510111156
-3.0153360774149642,48.198996651918435
-3.015338748115118,48.19899880481357
-3.015341378275257,48.19900096041092
-3.015344108389648,48.19900306563035
-3.015346831136552,48.19900519043385
-3.0153496037489487,48.19900731432624
-3.015352405893784,48.19900936022718
-3.015355224551255,48.19901137201749
-3.0153580851209063,48.19901336313894
-3.0153609213946595,48.19901538749563
-3.0153638614739444,48.19901735272907
-3.0153667777423134,48.19901926787961
-3.015369731471261,48.19902122776701
-3.0153727045759613,48.19902316182246
-3.015375700122062,48.19902493192156
-3.01537875039787,48.199026797860995
-3.0153818046308065,48.19902863291078
-3.0153848909294614,48.19903037290626
-3.0153880373447075,48.19903209855306
-3.0153911840709027,48.19903388171395
-3.0153944019661103,48.1990355945771
-3.0153976402567237,48.199037236870396
-3.015400915629264,48.199038829538814
-3.015404218495368,48.19904039539697
-3.0154075273268983,48.19904196598695
-3.0154109419421578,48.199043467491215
-3.0154143408322756,48.19904489302551
-3.015417863284074,48.19904632899419
-3.0154214015218628,48.199047666465844
-3.0154249527376162,48.19904899990857
-3.0154286047729153,48.1990502743774
-3.015432209097278,48.19905150992286
-3.0154358899460645,48.19905267775501
-3.01543962445732,48.199053808556464
-3.0154434033457793,48.19905478327375
-3.0154471957118414,48.19905579133954
-3.0154510573595448,48.19905668615083
-3.015454931137711,48.19905757003173
-3.0154587703795888,48.19905837816782
-3.01546267858578,48.199059063859295
-3.01546661103949,48.199059738672574
-3.0154705967839495,48.19906034028572
-3.015474606603284,48.19906088221309
-3.0154786154508444,48.199061324997935
-3.0154826531804853,48.19906172997514
-3.0154867023305068,48.1990620162607
-3.0154907676291463,48.199062289842566
-3.015494838337289,48.199062475370106
-3.015498893418162,48.19906259523599
-3.015503020930534,48.19906266703918
-3.0155070796763983,48.19906264466021
-3.015511180780102,48.1990626024666
-3.015515265250365,48.19906244083981
-3.0155193612108824,48.199062191842366
-3.0155234035296785,48.19906186202044
-3.0155275035060884,48.19906149277541
-3.0155315686918986,48.1990610347775
-3.015535627086002,48.19906051621366
-3.015539667088024,48.19905997817679
-3.0155436802915436,48.19905933748564
-3.015547658080183,48.199058660135506
-3.0155516002447604,48.19905789883528
-3.0155555414578963,48.1990570914906
-3.0155594317046517,48.199056233641514
-3.0155632098680845,48.19905532552388
-3.0155670612922614,48.199054354598786
-3.015570862491563,48.199053389843215
-3.015574707974991,48.19905238367326
-3.01557846802839,48.19905134518669
-3.0155822209039433,48.19905028360624
-3.0155859785185686,48.19904918058516
-3.015589714512399,48.199048084082676
-3.0155934631897576,48.1990469421485
-3.0155971276105933,48.19904574859718
-3.015600798104244,48.19904452362266
-3.0156045185447162,48.19904331586365
-3.0156081954636624,48.199042054253056
-3.0156119038073324,48.199040793418604
-3.0156155399120927,48.19903954110332
-3.015619205957531,48.19903824092089
-3.0156228373668768,48.19903694036548
-3.0156265042967143,48.19903566923117
-3.0156301320022383,48.19903435581477
-3.0156337817590693,48.19903301619474
-3.0156374109560034,48.19903166485625
-3.015641062462599,48.19903035279672
-3.015644713228755,48.19902904675108
-3.015648375026755,48.199027721924814
-3.015652008815217,48.19902640666814
-3.0156556075405163,48.199025068433635
-3.015659257291434,48.199023776004644
-3.0156628492152833,48.19902255455141
-3.0156664508821702,48.19902137877097
-3.015669863210671,48.199020088391094
-3.0156730183757054,48.199018671237916
-3.0156760588323555,48.19901726392935
-3.01567895188416,48.19901563396879
-3.0156816661718833,48.199013979977956
-3.015684167738919,48.19901222246222
-3.0156864233994,48.19901042627687
-3.0156884975637204,48.19900846770325
-3.015690372585776,48.19900641124535
-3.015692024290669,48.1990042379803
-3.0156933757306015,48.19900199443689
-3.0156944950901443,48.1989996438001
-3.0156954613057674,48.19899718425388
-3.0156960798028445,48.198994699589946
-3.015696491870494,48.1989922487708
-3.015696667296322,48.19898968486764
-3.015696631470768,48.19898717808737
-3.0156962656333257,48.19898462049026
-3.015695652609926,48.19898205617803
-3.0156948143580453,48.19897952157572
-3.015693779418996,48.198976979108416
-3.015692507639033,48.19897454475619
-3.0156910485634967,48.19897207605483
-3.0156893440197168,48.19896968386467
-3.0156875069363362,48.198967283457115
-3.0156854674629447,48.19896501659608
-3.01568318086356,48.198962735139546
-3.0156806936433695,48.19896053804145
-3.0156780744198604,48.19895844606893
-3.015675242942602,48.19895641195855
-3.015672300115559,48.198954463048594
-3.015669191064213,48.19895260934596
-3.01566591409807,48.19895089326907
-3.0156625311179845,48.19894931383046
-3.015659016022306,48.198947800815134
-3.0156554386470895,48.198946423670925
-3.0156517811068713,48.198945215432516
-3.0156480700978343,48.198944114535415
-3.0156442521966533,48.19894310618211
-3.0156403706309463,48.19894219612133
-3.0156364998615706,48.19894143631262
-3.015632513428284,48.198940797224175
-3.0156285154738156,48.198940244902
-3.0156245261725076,48.19893983894011
-3.015620491461319,48.19893950577096
-3.0156164364276377,48.198939281973914
-3.0156123167563615,48.19893910670593
-3.015608236600613,48.198939042389284
-3.0156041735527297,48.19893910308627
-3.015600088570442,48.198939191209554
-3.015596018727072,48.19893936286912
-3.015591946969771,48.19893963102257
-3.0155878959834244,48.198939924347435
-3.015583864834173,48.19894028581244
-3.01557985254182,48.19894070638244
-3.01557582558471,48.19894116510181
-3.0155718020338176,48.19894164356318
-3.0155677977971025,48.19894217644677
-3.0155637851298027,48.19894274309865
-3.0155598132330095,48.19894333456354
-3.0155558080111105,48.19894394104861
-3.0155518195943305,48.1989445820899
-3.0155478528872575,48.198945261303784
-3.015543901498985,48.19894593551866
-3.015539917331376,48.19894658240477
-3.0155359903013514,48.19894733325723
-3.0155320306464293,48.19894801889449
-3.015528038077858,48.19894867513216
-3.015524103607619,48.19894940024152
-3.0155201385902934,48.19895011146797
-3.0155161856849593,48.19895081615517
-3.0155122243022077,48.19895152785386
-3.0155082583685533,48.19895221605552
-3.0155042387109945,48.19895293943167
-3.0155002635267176,48.198953612322505
-3.0154962793360096,48.19895427811452
-3.015492198089464,48.19895492872769
-3.015488186372677,48.198955618206064
-3.0154841290953645,48.19895625217923
-3.0154800716829544,48.198956854206905
-3.0154760721798786,48.19895746094018
-3.0154719736121027,48.198958061210604
-3.0154678866271776,48.19895858645372
-3.015463829986322,48.19895908496308
-3.015459740144643,48.19895959687859
-3.0154556440620413,48.198960041820264
-3.015451548359741,48.19896045742455
-3.015447393599171,48.198960841798
-3.0154432520563503,48.19896119378922
-3.015439147233142,48.1989615058257
-3.0154349990352265,48.198961823567075
-3.0154308549330247,48.19896208891447
-3.0154266669037026,48.19896226271762
-3.0154225064589886,48.19896247423385
-3.015418324228698,48.198962594234544
-3.0154141760867503,48.19896272844368
-3.0154099895145747,48.198962799673104
-3.0154058383999423,48.19896284376322
-3.0154016360747304,48.198962831364554
-3.0153974259145087,48.198962770640975
-3.01539327834033,48.19896272536358
-3.0153891595133415,48.19896259065512
-3.015384993321313,48.19896245195512
-3.015380816457994,48.19896224027904
-3.0153766933773163,48.198962027376474
-3.0153725428390112,48.19896181927765
-3.0153683762844787,48.19896152616721
-3.0153641768469477,48.198961238476706
-3.0153600489854395,48.1989608771658
-3.015355912544006,48.1989604850883
-3.0153517780545256,48.19896004241973
-3.0153476280836675,48.19895958726942
-3.0153435234164396,48.1989591027818
-3.015339430726936,48.19895854874459
-3.0153353417392945,48.19895796823003
-3.0153312562976473,48.19895738826703
-3.015327211710942,48.19895678607931
-3.015323201462038,48.19895617853573
-3.015319162232412,48.19895552327413
-3.0153151008857915,48.1989548435814
-3.0153110550558195,48.198954158316816
-3.0153070564097906,48.19895348409873
-3.0153030239583485,48.19895281028212
-3.015299000436587,48.1989520741463
-3.015295013726254,48.19895133647982
-3.01529103531496,48.1989505511318
-3.0152870276829584,48.1989498154025
-3.0152830661629118,48.19894905591971
-3.015279058924609,48.19894825970203
-3.0152750900657512,48.19894746029911
-3.015271079881025,48.19894667169879
-3.0152671119467684,48.198945826959964
-3.015263132235108,48.198945009225895
-3.015259167253978,48.198944125771796
-3.0152551738547566,48.1989433026851
-3.0152511996913938,48.198942453546344
-3.0152471961360385,48.19894156601915
-3.0152432506572837,48.198940701759554
-3.015239264796481,48.19893982209226
-3.0152353073647067,48.198938967929976
-3.015231382208249,48.198938080119106
-3.0152274232756993,48.19893728166817
-3.0152235134808194,48.19893641812744
-3.0152195846708825,48.19893550018921
-3.015215666041622,48.19893459672278
-3.0152117456987044,48.198933731751
-3.0152078979205994,48.198932846672236
-3.015203997828484,48.19893197503952
-3.0152000941933084,48.19893108736512
-3.0151962366946123,48.19893023832857
-3.0151923301918018,48.19892934522853
-3.0151884332984653,48.19892847102076
-3.0151845200513883,48.19892764238267
-3.0151805702492442,48.19892681284443
-3.0151766629905206,48.19892599450161
-3.015172673626748,48.19892516811197
-3.0151687547537915,48.198924380364915
-3.0151647756138296,48.1989236402136
-3.015160837424449,48.19892284685428
-3.0151569038921413,48.198922026323196
-3.015152972902288,48.19892125820759
-3.0151490708065634,48.19892055198988
-3.0151451246913483,48.19891977627579
-3.015141159359679,48.19891906422345
-3.015137230747583,48.19891836268247
-3.0151332724702073,48.198917609739084
