-3.0149615704603137,48.19923746327654
-3.0149612761601725,48.19923775771094
-3.014961069412816,48.19923794035864
-3.014960611722254,48.19923810216138
-3.014959998019055,48.199238286482796
-3.0149596155275704,48.19923854593148
-3.014959392941072,48.19923875788348
-3.014959133454439,48.19923898323
-3.014958755922022,48.199239128279366
-3.014958506006917,48.19923936511814
-3.0149581528835627,48.19923960965187
-3.014957849545584,48.19923976044494
-3.0149574460579784,48.19924000466907
-3.014957028502518,48.19924027889666
-3.0149566759484934,48.19924056473847
-3.0149564090546397,48.199240716093236
-3.014956029463435,48.199240892351625
-3.014955647624419,48.199241164536105
-3.0149553753813256,48.1992414097634
-3.014955239850255,48.19924158811115
-3.014954993300824,48.19924177508606
-3.0149544610600545,48.199242128174085
-3.014953574518591,48.199242625611895
-3.014952606470465,48.199243007507306
-3.014951631970763,48.199243230835705
-3.0149506644322446,48.199243503341954
-3.014949500276691,48.19924367488539
-3.014948477638642,48.199243804738266
-3.0149475103178722,48.199243880707584
-3.014946368804908,48.19924384244925
-3.014945275084223,48.199243618104106
-3.0149443566879235,48.19924348960954
-3.0149434686180223,48.199243214581145
-3.014942412286362,48.19924267139658
-3.0149414589106542,48.19924213396865
-3.0149409326458727,48.1992413658485
-3.0149405593528265,48.19924042890418
-3.0149403326192483,48.19923932723582
-3.0149403651295894,48.19923803067033
-3.0149406340187204,48.199236641979844
-3.014941191314678,48.19923514421243
-3.014941947538782,48.199233609280746
-3.01494304045911,48.19923202514876
-3.014944536046564,48.1992305179556
-3.014946254241177,48.199229017780006
-3.0149482399748404,48.19922740014561
-3.0149504370031677,48.19922591191271
-3.0149528727146877,48.199224440024324
-3.0149554511295302,48.19922288520657
-3.01495835243522,48.19922125261714
-3.0149612839339968,48.19921964474247
-3.014964308071503,48.19921798770771
-3.0149673464485662,48.19921639511959
-3.014970351034594,48.19921474535994
-3.0149732403313143,48.19921325111149
-3.0149763920898627,48.19921168493246
-3.0149794691451297,48.199210049011135
-3.0149824906362084,48.19920838768735
-3.0149853628295578,48.199206849302115
-3.0149883252364478,48.199205185723116
-3.014991149765013,48.19920348775945
-3.01499400159757,48.199201870200916
-3.014996880796776,48.19920024310087
-3.0149997034584812,48.19919854925973
-3.015002534559887,48.19919682843
-3.0150051990588964,48.19919506121896
-3.015007912582128,48.199193356024516
-3.015010609587799,48.1991916293585
-3.0150132606728266,48.19918988685198
-3.0150158972092105,48.19918812595636
-3.0150184271528135,48.19918632745206
-3.015020927514475,48.199184493416574
-3.015023363952742,48.19918265227376
-3.0150258384139983,48.19918082264467
-3.0150282924341343,48.19917896841739
-3.0150307630111373,48.19917707319179
-3.0150330890216224,48.199175176753485
-3.0150353215935244,48.19917323355892
