-3.014985304546504,48.19920818132786
-3.01498835818318,48.19920844429306
-3.0149912100364795,48.19920866140869
-3.0149938820718893,48.19920889567317
-3.0149964728431873,48.19920912886202
-3.0149988226162705,48.199209274531164
-3.015001139388229,48.19920942027214
-3.0150033056904624,48.199209535381684
-3.015005353994708,48.19920967624253
-3.0150072849169023,48.19920983246824
-3.015009118529601,48.19920989039346
-3.015010917019472,48.19921006659556
-3.015012568734149,48.19921019112143
-3.0150141689721126,48.199210327563605
-3.0150156988057413,48.199210462271914
-3.015017233171087,48.19921061121318
-3.015018649247765,48.19921074103276
-3.0150199872089116,48.199210923442735
-3.0150212852939924,48.19921106966649
-3.0150225386379144,48.19921118711041
-3.0150238325875267,48.199211410436355
-3.015024990299652,48.19921157515198
-3.0150261417784905,48.19921177287536
-3.0150272035496726,48.19921193015525
-3.0150282290109978,48.19921208380952
-3.0150291274342487,48.19921225887551
-3.0150300282176445,48.19921246785973
-3.0150308596112025,48.199212623816166
-3.015031599898532,48.19921278833032
-3.015032187579375,48.199212937351504
-3.0150327532135353,48.199213090412954
-3.0150332622628166,48.19921323046731
-3.0150336997651457,48.199213401912615
-3.0150340857702957,48.19921353646352
-3.01503436641155,48.199213644284555
-3.0150346098665164,48.199213750893016
-3.015034918379084,48.19921387462116
-3.0150352332503503,48.19921400743322
-3.015035474894522,48.199214091471184
-3.015035686181772,48.199214222031486
-3.015035900332892,48.19921438926725
-3.015036336830486,48.199214698095886
-3.015037256542666,48.19921495556438
-3.015038542599973,48.199215172999764
-3.015040055729505,48.199215360523944
-3.015041953554696,48.199215420836495
-3.015043985461227,48.19921533762862
-3.0150461996253215,48.19921510313189
-3.015048578129313,48.199214710015454
-3.0150509861580095,48.199214129675916
-3.0150534629438854,48.199213439898244
-3.015055992681114,48.199212565572296
-3.0150585480140286,48.19921159876024
-3.0150611655815585,48.199210465551865
-3.015063824517565,48.199209202634904
-3.0150664631819395,48.199207857605714
-3.015069160339533,48.19920639234524
-3.015071844150272,48.19920481804094
-3.0150745219502193,48.19920312728415
-3.0150772323527524,48.19920137139977
