-3.014943774254819,48.199049063511815
-3.0149438735186758,48.199049234306436
-3.0149440025452496,48.19904940992888
-3.0149439886971545,48.19904956422323
-3.014944071848986,48.19904974492495
-3.014944217309744,48.19904987361849
-3.0149442645043703,48.199050047469775
-3.0149443584334175,48.199050202221486
-3.014944432510737,48.19905040493901
-3.014944613702939,48.19905057106396
-3.014944640612206,48.19905074605591
-3.01494472874643,48.19905089535355
-3.0149448100514498,48.199051084133664
-3.0149449718577204,48.199051191321146
-3.014945055371516,48.199051372089315
-3.014945133688808,48.199051553123404
-3.0149452713309777,48.199051712906716
-3.014945370742699,48.199051859134876
-3.014945442236057,48.199052012122266
-3.01494554557687,48.19905217993667
-3.0149456577256344,48.199052355198816
-3.0149457306225362,48.1990525342224
-3.01494582651053,48.19905269878624
-3.014945924621136,48.199052857090926
-3.0149460093773555,48.19905301080571
-3.0149460892790354,48.19905315988957
-3.0149461659439383,48.19905333150046
-3.014946211744115,48.199053470148556
-3.014946334971183,48.19905365369799
-3.014946431600672,48.19905379127952
-3.014946533516236,48.19905395293569
-3.0149466321248566,48.199054120810466
-3.0149466889111034,48.19905424601343
-3.014946766454627,48.19905442829001
-3.014947357335031,48.19905460116158
-3.014948902380258,48.19905507474662
-3.0149511076507096,48.199055939207916
-3.014953285039478,48.199057013488876
-3.0149556411798026,48.199058416322494
-3.014958050027124,48.199060062943936
-3.0149602607814527,48.199061960599764
-3.0149623744070135,48.19906400483273
-3.014964312743934,48.19906627006209
-3.0149662277728266,48.19906867336448
-3.014967862115656,48.19907115648879
-3.014969443128887,48.199073715173824
-3.0149708939997817,48.19907642149257
-3.014972203673025,48.19907907884823
-3.014973335634979,48.199081805205246
-3.0149744553194617,48.199084563158415
-3.0149754330201053,48.19908734101457
-3.014976261886389,48.199090136941436
-3.014977007822629,48.19909294889516
-3.014977749735863,48.199095774350404
-3.0149783241172754,48.19909861902355
-3.0149787997507542,48.19910146614016
-3.014979207227709,48.19910434792933
-3.014979554022739,48.19910719982672
-3.0149798124152936,48.1991100922398
-3.014980090685686,48.19911299776649
-3.0149802223254634,48.1991158846154
-3.014980367463542,48.19911883861022
-3.0149805521646496,48.19912174911238
-3.0149806452695365,48.199124699951746
-3.0149807208337407,48.19912763778787
-3.0149807749229423,48.19913051596361
-3.014980835478978,48.19913341872688
-3.014980886407445,48.19913631954721
-3.01498096479277,48.19913922753628
-3.01498101785859,48.199142071179665
-3.014981128182179,48.19914496167646
-3.014981269826448,48.19914783118846
-3.0149814302715403,48.19915070253312
-3.0149816041946287,48.199153501369345
-3.0149817758043453,48.19915635631664
-3.0149820115223727,48.199159225985944
-3.014982300454577,48.199162031673914
-3.0149826042739574,48.199164898498566
-3.0149829650585422,48.199167745187665
-3.0149833710582707,48.19917061874264
-3.0149837851500902,48.199173441492164
-3.0149842850918476,48.19917631932949
-3.0149848541455895,48.19917921036271
-3.014985481151265,48.1991820552351
-3.0149861509525375,48.19918486647233
-3.014986801081411,48.19918767018284
-3.0149876642055022,48.19919047958957
-3.0149885209812344,48.19919326073801
-3.0149894360775398,48.19919600803751
-3.0149905008648825,48.199198788725965
-3.0149916285581435,48.19920152883147
-3.014992851104235,48.19920427490941
-3.0149941703478778,48.199206963875156
-3.0149955981634906,48.19920966715932
-3.0149970247156026,48.19921241023167
-3.0149985689756793,48.199215039762294
-3.0150002129287494,48.19921770358321
-3.0150019437387745,48.19922031016793
-3.0150036808034857,48.199222867848185
-3.015005551896284,48.19922542549556
-3.0150075336936033,48.199227936943466
-3.015009593110398,48.19923047449265
-3.015011768129065,48.19923291883665
-3.015013980887175,48.19923532616703
-3.015016267558908,48.19923774102185
-3.015018635974934,48.199240063842986
-3.0150211667703726,48.199242409464375
-3.015023688141615,48.199244660914715
-3.015026267731557,48.19924690496217
-3.015028984841952,48.199249100643875
-3.015031814969461,48.19925124499012
-3.015034694579347,48.199253349843026
-3.0150375877996707,48.19925540051786
-3.0150405484480216,48.19925744161512
-3.015043642064875,48.19925946095444
-3.015046774930015,48.19926137046903
-3.0150498888906543,48.19926328640937
-3.0150531111486742,48.19926517146325
-3.015056455138355,48.1992669353895
-3.015059728318963,48.1992686810974
-3.0150631314761673,48.19927041027187
-3.0150665298223402,48.199272101274495
-3.0150700041167724,48.19927371733116
-3.015073535180985,48.19927531465313
-3.015077032424579,48.199276828421034
-3.0150806311393668,48.19927835201898
-3.015084197611271,48.199279839105166
-3.0150878420429787,48.19928128774977
-3.015091451147095,48.19928268627032
-3.015095115508218,48.199284084477
-3.0150988335324933,48.199285460538235
-3.0151025933214597,48.19928675378059
-3.015106339890897,48.19928804123385
-3.0151101490217114,48.19928930298548
-3.0151139596458387,48.19929054369954
-3.0151178239118988,48.19929175045934
-3.015121681161535,48.19929294972532
-3.015125557089464,48.19929411324044
-3.015129492885672,48.1992951943884
-3.0151333849068562,48.19929633129864
-3.0151373154121224,48.19929742539404
-3.015141255069129,48.19929855491175
-3.0151451606084287,48.199299625601775
-3.015149119987438,48.19930079085412
-3.0151530452970063,48.19930188488103
-3.0151570050991663,48.19930292288129
-3.0151609419127974,48.19930406459681
-3.0151649020057203,48.19930515658262
-3.0151689492438907,48.199306237160265
-3.015172897366015,48.199307335799645
-3.015176860915272,48.199308398507206
-3.015180791560691,48.199309494376
-3.015184775092902,48.199310557514124
-3.0151886463996873,48.19931164383465
-3.015192617943026,48.19931272301855
-3.0151965949015627,48.199313805020225
-3.015200511080592,48.19931490932479
-3.015204410354127,48.19931601756242
-3.01520832455898,48.1993170933693
-3.0152122984063436,48.19931822504248
-3.0152162358117542,48.19931937944492
-3.0152201501983464,48.19932050404025
-3.0152241335066168,48.19932164683453
-3.015228052648705,48.19932279546927
-3.015232011004869,48.19932393800059
-3.0152359039884127,48.1993251294383
-3.015239861166784,48.19932631430069
-3.0152438019223893,48.19932750527532
-3.015247733176111,48.19932871391003
-3.0152516565448395,48.19932991596071
-3.015255566885825,48.199331142990985
-3.015259479510239,48.199332410326505
-3.0152633015315673,48.199333662163085
-3.0152669793216864,48.19933491444071
